# Simulation 2 (Up to date)
# 974 data points written for 1 variables.
# Simulation warnings:
#   Deploiement du systeme de recuperation à grande vitesse (30,1 m/s)
#
# Taux de roulis (°/s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
4.7678e-6
4.7437e-6
4.7791e-6
4.6726e-6
4.7041e-6
4.7262e-6
4.9104e-6
4.9992e-6
4.9417e-6
5.1149e-6
4.8705e-6
4.7576e-6
4.7584e-6
4.8599e-6
5.0296e-6
5.0398e-6
5.0012e-6
5.1321e-6
5.0652e-6
5.0232e-6
4.9857e-6
4.9313e-6
4.9709e-6
4.8854e-6
5.0089e-6
4.979e-6
4.9911e-6
4.9834e-6
4.9894e-6
5.0118e-6
5.1478e-6
5.0671e-6
5.0671e-6
5.0979e-6
5.0568e-6
5.0134e-6
5.0352e-6
5.0568e-6
5.0115e-6
4.9709e-6
4.9023e-6
4.8956e-6
4.8867e-6
4.9027e-6
4.9988e-6
5.0116e-6
5.0024e-6
5.0088e-6
5.013e-6
5.0216e-6
5.0103e-6
4.9893e-6
4.9709e-6
4.9895e-6
4.9913e-6
4.9827e-6
4.9875e-6
4.9573e-6
4.9838e-6
5.0055e-6
5.0426e-6
5.0482e-6
5.0477e-6
5.0412e-6
5.0338e-6
5.075e-6
5.0686e-6
5.0888e-6
5.0626e-6
5.0727e-6
5.0613e-6
5.0698e-6
5.038e-6
5.0313e-6
5.0775e-6
4.9689e-6
4.9192e-6
4.8807e-6
4.873e-6
4.8671e-6
4.8629e-6
4.8225e-6
4.826e-6
4.8605e-6
4.8221e-6
4.8495e-6
4.8555e-6
4.8636e-6
4.8578e-6
4.9207e-6
4.9208e-6
4.906e-6
4.8786e-6
4.8622e-6
4.8638e-6
4.8711e-6
4.8953e-6
4.9468e-6
4.9191e-6
4.9799e-6
5.0132e-6
5.048e-6
5.0578e-6
5.0517e-6
5.047e-6
5.0623e-6
5.0626e-6
5.0645e-6
5.1193e-6
5.125e-6
5.1529e-6
5.1513e-6
5.1524e-6
5.1566e-6
5.1558e-6
5.1417e-6
5.1785e-6
5.1491e-6
5.194e-6
5.1926e-6
5.2164e-6
5.224e-6
5.2168e-6
5.2101e-6
5.1935e-6
5.2142e-6
5.2131e-6
5.2556e-6
5.2274e-6
5.2363e-6
5.2445e-6
5.2209e-6
5.221e-6
5.2233e-6
5.2265e-6
5.2206e-6
5.2114e-6
5.1908e-6
5.156e-6
5.1843e-6
5.2038e-6
5.1875e-6
5.1766e-6
5.1851e-6
5.1802e-6
5.1838e-6
5.1842e-6
5.1844e-6
5.1851e-6
5.1798e-6
5.1829e-6
5.182e-6
5.1872e-6
5.1813e-6
5.162e-6
5.1573e-6
5.1578e-6
5.1593e-6
5.1542e-6
5.1512e-6
5.1513e-6
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=21 seconds
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
# Event APOGEE occurred at t=22.627 seconds
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
# Event GROUND_HIT occurred at t=247.16 seconds
# Event SIMULATION_END occurred at t=247.16 seconds
NaN
